mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
98	98	585/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		1	43	G2	2	967
98	98	585/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	967
98	98	585/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	949
98	98	585/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		1	67	G4	4	961
98	98	585/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-2	70	Bb4	4	961
98	98	585/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	949
98	98	585/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		4	76	E5	5	955
98	98	585/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		7	85	C#6	6	955
98	98	293/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		1	43	G2	2	968
98	98	293/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		2	50	D3	3	968
98	98	293/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	950
98	98	293/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		1	67	G4	4	962
98	98	293/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-2	70	Bb4	4	962
98	98	293/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	950
98	98	293/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	76	E5	5	956
98	98	293/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	85	C#6	6	956
98	98	587/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		1	43	G2	2	969
98	98	587/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	969
98	98	587/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	951
98	98	587/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		1	67	G4	4	963
98	98	587/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-2	70	Bb4	4	963
98	98	587/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	951
98	98	587/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	76	E5	5	957
98	98	587/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		7	85	C#6	6	957
99	99	147	0.25	0	0	3/8	4	1	1/16		1/16	1		2	38	D2	2	983
99	99	147	0.25	0	0	3/8	3	1	1/16		1/16	1		2	50	D3	3	977
99	99	147	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	970
99	99	147	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	970
99	99	147	0.25	0	0	3/8	2	1	1/16		1/16	1		2	86	D6	6	971
99	99	589/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		2	38	D2	2	984
99	99	589/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	978
99	99	589/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	972
99	99	295/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		2	38	D2	2	985
99	99	295/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	50	D3	3	979
99	99	295/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	973
99	99	591/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	38	D2	2	986
99	99	591/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	980
99	99	591/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	974
99	99	148	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		2	38	D2	2	987
99	99	148	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		2	50	D3	3	981
99	99	148	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	975
99	99	593/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	38	D2	2	988
99	99	593/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	982
99	99	593/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	976
100	100	297/2	0.25	0	0	3/8	4	1	1/16		1/16	1		0	36	C2	2	1003
100	100	297/2	0.25	0	0	3/8	3	1	1/16		1/16	1		0	48	C3	3	997
100	100	297/2	0.25	0	0	3/8	2	1	1/16		1/16	1		0	60	C4	4	991
100	100	595/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		0	36	C2	2	1004
100	100	595/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		0	48	C3	3	998
100	100	595/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	992
100	100	149	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-6	42	Gb2	2	1005
100	100	149	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-6	54	Gb3	3	999
100	100	149	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-6	66	Gb4	4	993
100	100	597/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-6	42	Gb2	2	1006
100	100	597/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-6	54	Gb3	3	1000
100	100	597/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-6	66	Gb4	4	994
100	100	299/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-1	41	F2	2	1007
100	100	299/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1001
100	100	299/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	65	F4	4	995
100	100	299/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	989
100	100	299/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	989
100	100	599/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-1	41	F2	2	1008
100	100	599/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1002
100	100	599/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	996
100	100	599/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	990
100	100	599/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	990
101	101	150	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1025
101	101	150	0.25	0	0	3/8	4	1	1/16		1/16	1		2	50	D3	3	1025
101	101	150	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1021
101	101	150	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	65	F4	4	1015
101	101	150	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1021
101	101	150	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	77	F5	5	1009
101	101	601/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1026
101	101	601/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	1026
101	101	601/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1022
101	101	601/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1022
101	101	601/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	1016
101	101	601/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1010
101	101	301/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		-2	46	Bb2	2	1027
101	101	301/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		2	50	D3	3	1027
101	101	301/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-1	53	F3	3	1023
101	101	301/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-1	65	F4	4	1023
101	101	301/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	74	D5	5	1017
101	101	301/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	1011
101	101	603/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	1018
101	101	603/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1012
101	101	151	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-2	46	Bb2	2	1028
101	101	151	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	51	Eb3	3	1028
101	101	151	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-1	53	F3	3	1024
101	101	151	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-1	65	F4	4	1024
101	101	151	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	72	C5	5	1019
101	101	151	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	1013
101	101	605/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	1020
101	101	605/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	1014
102	102	303/2	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1037
102	102	303/2	0.25	0	0	3/8	4	1	1/16		1/16	1		2	50	D3	3	1037
102	102	303/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1033
102	102	303/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1033
102	102	303/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	1031
102	102	303/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1029
102	102	607/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1038
102	102	607/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	1038
102	102	607/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1034
102	102	607/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1034
102	102	152	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1039
102	102	152	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		2	50	D3	3	1039
102	102	152	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-1	53	F3	3	1035
102	102	152	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-1	65	F4	4	1035
102	102	152	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	65	F4	4	1032
102	102	152	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-1	77	F5	5	1030
102	102	609/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1040
102	102	609/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	1040
102	102	305/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1041
102	102	305/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		2	50	D3	3	1041
102	102	305/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-1	53	F3	3	1036
102	102	305/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-1	65	F4	4	1036
102	102	611/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1042
102	102	611/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	1042
103	103	153	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1061
103	103	153	0.25	0	0	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1061
103	103	153	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1055
103	103	153	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1055
103	103	153	0.25	0	0	3/8	2	1	1/16		1/16	1		1	67	G4	4	1049
103	103	153	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	1043
103	103	613/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1062
103	103	613/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1062
103	103	613/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1056
103	103	613/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	1050
103	103	613/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1056
103	103	613/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	1044
103	103	307/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1063
103	103	307/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1063
103	103	307/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1057
103	103	307/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	1051
103	103	307/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1057
103	103	307/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	1045
103	103	615/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1064
103	103	615/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1064
103	103	615/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1058
103	103	615/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	1052
103	103	615/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1058
103	103	615/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	1046
103	103	154	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1065
103	103	154	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1065
103	103	154	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1059
103	103	154	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	1053
103	103	154	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1059
103	103	154	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	1047
103	103	617/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1066
103	103	617/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1066
103	103	617/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1060
103	103	617/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	1054
103	103	617/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1060
103	103	617/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	1048
104	104	309/2	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1077
104	104	309/2	0.25	0	0	3/8	4	1	1/16		1/16	1		2	50	D3	3	1077
104	104	309/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1071
104	104	309/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	1069
104	104	309/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1071
104	104	309/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	1067
104	104	619/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-1	53	F3	3	1078
104	104	619/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	1072
104	104	155	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1079
104	104	155	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-2	58	Bb3	3	1070
104	104	155	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	62	D4	4	1073
104	104	155	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1		-2	70	Bb4	4	1068
104	104	621/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	1080
104	104	621/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1074
104	104	311/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		0	60	C4	4	1081
104	104	311/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-3	63	Eb4	4	1075
104	104	623/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		3	57	A3	3	1082
104	104	623/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		0	60	C4	4	1076
105	105	156	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1101
105	105	156	0.25	0	0	3/8	2	1	1/16		1/16	1		2	62	D4	4	1089
105	105	156	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	1095
105	105	156	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	1083
105	105	625/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-1	53	F3	3	1102
105	105	625/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	1096
105	105	625/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	1090
105	105	625/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	1084
105	105	313/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		2	50	D3	3	1103
105	105	313/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1097
105	105	313/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	1091
105	105	313/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1085
105	105	627/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1104
105	105	627/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	1098
105	105	627/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	1092
105	105	627/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	1086
105	105	157	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1105
105	105	157	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1099
105	105	157	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	72	C5	5	1093
105	105	157	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	1087
105	105	629/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-3	51	Eb3	3	1106
105	105	629/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1100
105	105	629/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	A4	4	1094
105	105	629/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	1088
106	106	315/2	0.25	0	0	3/8	4	1	1/16		1/16	1		2	50	D3	3	1121
106	106	315/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	1115
106	106	315/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	1111
106	106	315/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1107
106	106	631/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-1	53	F3	3	1122
106	106	631/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	1116
106	106	631/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	1112
106	106	631/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	1108
106	106	158	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1123
106	106	158	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	62	D4	4	1117
106	106	158	0.75	1/8	1/8	3/8	2	1	3/16		1/8	3/2		-1	77	F5	5	1113
106	106	158	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-1	89	F6	6	1109
106	106	633/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	1124
106	106	633/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1118
106	106	317/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		0	60	C4	4	1125
106	106	317/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-3	63	Eb4	4	1119
106	106	635/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		3	57	A3	3	1126
106	106	635/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		0	60	C4	4	1120
106	106	635/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	79	G5	5	1114
106	106	635/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	91	G6	6	1110
107	107	159	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1147
107	107	159	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	1141
107	107	159	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	77	F5	5	1134
107	107	159	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	89	F6	6	1127
107	107	637/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1148
107	107	637/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	1142
107	107	637/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	74	D5	5	1135
107	107	637/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	86	D6	6	1128
107	107	319/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1149
107	107	319/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		2	62	D4	4	1143
107	107	319/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	70	Bb4	4	1136
107	107	319/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	1129
107	107	639/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1150
107	107	639/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	1144
107	107	639/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	72	C5	5	1137
107	107	639/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	1130
107	107	160	0.0	1/4	1/4	3/8	1	1	0	grace16after	1/16	1		-2	82	Bb5	5	1131
107	107	160	0.0	1/4	1/4	3/8	1	1	0	grace16after	1/16	1		3	81	A5	5	1132
107	107	160	0.0	1/4	1/4	3/8	2	1	0	grace16after	1/16	1		-2	70	Bb4	4	1138
107	107	160	0.0	1/4	1/4	3/8	2	1	0	grace16after	1/16	1		3	69	A4	4	1139
107	107	160	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1151
107	107	160	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		2	62	D4	4	1145
107	107	160	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	1140
107	107	160	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	1133
107	107	641/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	1152
107	107	641/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	1146
108	108	321/2	0.25	0	0	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1163
108	108	321/2	0.25	0	0	3/8	3	1	1/16		1/16	1		4	64	E4	4	1157
108	108	321/2	1.0	0	0	3/8	2	1	1/4		1/4	1		3	69	A4	4	1154
108	108	321/2	1.0	0	0	3/8	1	1	1/4		1/4	1		3	81	A5	5	1153
108	108	643/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1164
108	108	643/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		4	64	E4	4	1158
108	108	161	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1165
108	108	161	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		4	64	E4	4	1159
108	108	645/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1166
108	108	645/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		4	64	E4	4	1160
108	108	323/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1167
108	108	323/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		4	64	E4	4	1161
108	108	323/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	81	A5	5	1155
108	108	647/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		7	61	C#4	4	1168
108	108	647/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		4	64	E4	4	1162
108	108	647/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	82	Bb5	5	1156
109	109	162	0.25	0	0	3/8	4	1	1/16		1/16	1		2	62	D4	4	1182
109	109	162	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1176
109	109	162	0.25	0	0	3/8	2	1	1/16		1/16	1		3	81	A5	5	1169
109	109	649/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	1183
109	109	649/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1177
109	109	649/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	77	F5	5	1170
109	109	325/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		2	62	D4	4	1184
109	109	325/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1178
109	109	325/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	74	D5	5	1171
109	109	651/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	1185
109	109	651/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1179
109	109	651/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		4	76	E5	5	1172
109	109	163	0.0	1/4	1/4	3/8	2	1	0	grace16after	1/16	1		2	74	D5	5	1173
109	109	163	0.0	1/4	1/4	3/8	2	1	0	grace16after	1/16	1		0	72	C5	5	1174
109	109	163	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		2	62	D4	4	1186
109	109	163	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1180
109	109	163	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74	D5	5	1175
109	109	653/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	1187
109	109	653/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	1181
110	110	327/2	0.25	0	0	3/8	4	1	1/16		1/16	1		4	64	E4	4	1199
110	110	327/2	0.25	0	0	3/8	3	1	1/16		1/16	1		1	67	G4	4	1193
110	110	327/2	1.0	0	0	3/8	2	1	1/4		1/4	1		0	72	C5	5	1190
