mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
206	206	815	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	2423
206	206	815	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	2419
206	206	1631/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	2420
207	207	816	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	53	F3	3	2442
207	207	816	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	3	57	A3	3	2438
207	207	816	1.0		0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	2430
207	207	816	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	2434
207	207	817	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-1	53	F3	3	2443
207	207	817	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1	1	2	62	D4	4	2439
207	207	817	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	2435
207	207	817	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	2431
207	207	818	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	2444
207	207	818	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1	-1	2	62	D4	4	2440
207	207	818	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	2436
207	207	818	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	2432
207	207	819	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-2	58	Bb3	3	2445
207	207	819	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1	1	2	62	D4	4	2441
207	207	819	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	2437
207	207	819	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	2433
208	208	820	1.0		0	0	2/2	4	1	1/4		1/4	1		3	57	A3	3	2458
208	208	820	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	2	62	D4	4	2454
208	208	820	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	2450
208	208	820	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	2446
208	208	821	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	2455
208	208	821	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1	1	3	69	A4	4	2451
208	208	821	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	2447
208	208	822	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		3	45	A2	2	2459
208	208	822	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		7	61	C#4	4	2456
208	208	822	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1	-1	3	69	A4	4	2452
208	208	822	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	2448
208	208	823	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		7	61	C#4	4	2457
208	208	823	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	2453
208	208	823	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	2449
209	209	824	2.0		0	0	2/2	4	1	1/2		1/2	1		2	38	D2	2	2469
209	209	824	2.0		0	0	2/2	3	1	1/2		1/2	1		2	50	D3	3	2466
209	209	824	2.0		0	0	2/2	3	1	1/2		1/2	1		2	62	D4	4	2466
209	209	824	2.0		0	0	2/2	2	1	1/2		1/2	1		6	78	F#5	5	2463
209	209	824	2.0		0	0	2/2	1	1	1/2		1/2	1		3	81	A5	5	2460
209	209	826	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	42	F#2	2	2470
209	209	826	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		2	50	D3	3	2467
209	209	826	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	74	D5	5	2464
209	209	826	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	2461
209	209	827	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		3	45	A2	2	2471
209	209	827	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	50	D3	3	2468
209	209	827	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	2465
209	209	827	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	2462
210	210	828	2.0		0	0	2/2	4	1	1/2		1/2	1		2	50	D3	3	2478
210	210	828	2.0		0	0	2/2	3	1	1/2		1/2	1		6	54	F#3	3	2476
210	210	828	2.0		0	0	2/2	2	1	1/2		1/2	1		6	66	F#4	4	2474
210	210	828	2.0		0	0	2/2	1	1	1/2		1/2	1		3	69	A4	4	2472
210	210	830	2.0		1/2	1/2	2/2	4	1	1/2		1/2	1		4	52	E3	3	2479
210	210	830	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		1	55	G3	3	2477
210	210	830	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		4	64	E4	4	2475
210	210	830	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1		1	67	G4	4	2473
211	211	832	4.0		0	0	2/2	4	1	1		1	1		6	54	F#3	3	2483
211	211	832	4.0		0	0	2/2	3	1	1		1	1		3	57	A3	3	2482
211	211	832	4.0		0	0	2/2	2	1	1		1	1		9	63	D#4	4	2481
211	211	832	4.0		0	0	2/2	1	1	1		1	1		6	66	F#4	4	2480
212	212	836	4.0		0	0	2/2	4	1	1		1	1		8	56	G#3	3	2487
212	212	836	4.0		0	0	2/2	3	1	1		1	1	1	5	59	B3	3	2486
212	212	836	4.0		0	0	2/2	2	1	1		1	1	1	2	62	D4	4	2485
212	212	836	4.0		0	0	2/2	1	1	1		1	1		-1	65	F4	4	2484
213	213	840	4.0		0	0	2/2	4	1	1		1	1		3	57	A3	3	2503
213	213	840	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	5	59	B3	3	2499
213	213	840	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	2	62	D4	4	2495
213	213	840	1.0		0	0	2/2	1	1	1/4		1/4	1		4	64	E4	4	2488
213	213	841	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		3	57	A3	3	2500
213	213	841	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	2496
213	213	841	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	2489
213	213	1683/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	2490
213	213	842	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		7	61	C#4	4	2501
213	213	842	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	2491
213	213	842	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	2497
213	213	1685/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	2492
213	213	843	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		5	59	B3	3	2502
213	213	843	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	2493
213	213	843	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	74	D5	5	2498
213	213	1687/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2494
214	214	844	4.0		0	0	2/2	4	1	1		1	1		3	45	A2	2	2520
214	214	844	1.0		0	0	2/2	3	1	1/4		1/4	1		3	57	A3	3	2516
214	214	844	1.0		0	0	2/2	2	1	1/4		1/4	1		7	73	C#5	5	2512
214	214	844	0.5		0	0	2/2	1	1	1/8		1/8	1		4	76	E5	5	2504
214	214	1689/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	2505
214	214	845	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	2517
214	214	845	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	71	B4	4	2513
214	214	845	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	2506
214	214	1691/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	2507
214	214	846	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		6	54	F#3	3	2518
214	214	846	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	2514
214	214	846	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		5	83	B5	5	2508
214	214	1693/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		7	85	C#6	6	2509
214	214	847	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		4	52	E3	3	2519
214	214	847	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	2515
214	214	847	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	86	D6	6	2510
214	214	1695/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	2511
215	215	848	1.0		0	0	2/2	4	1	1/4		1/4	1		2	38	D2	2	2533
215	215	848	1.0		0	0	2/2	3	1	1/4		1/4	1		2	50	D3	3	2529
215	215	848	1.0		0	0	2/2	2	1	1/4		1/4	1		6	66	F#4	4	2525
215	215	848	1.0		0	0	2/2	1	1	1/4		1/4	1		6	90	F#6	6	2521
215	215	849	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		2	50	D3	3	2534
215	215	849	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		6	54	F#3	3	2530
215	215	849	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	81	A5	5	2526
215	215	849	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	90	F#6	6	2522
215	215	850	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	54	F#3	3	2535
215	215	850	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		3	57	A3	3	2531
215	215	850	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	81	A5	5	2527
215	215	850	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	86	D6	6	2523
215	215	851	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2536
215	215	851	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	2532
215	215	851	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	78	F#5	5	2528
215	215	851	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	2524
216	216	852	2.0		0	0	2/2	4	1	1/2		1/2	1		2	62	D4	4	2543
216	216	852	2.0		0	0	2/2	3	1	1/2		1/2	1		6	66	F#4	4	2541
216	216	852	2.0		0	0	2/2	2	1	1/2		1/2	1		2	74	D5	5	2539
216	216	852	2.0		0	0	2/2	1	1	1/2		1/2	1		6	78	F#5	5	2537
216	216	854	2.0		1/2	1/2	2/2	4	1	1/2		1/2	1		4	64	E4	4	2544
216	216	854	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		1	67	G4	4	2542
216	216	854	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		7	73	C#5	5	2540
216	216	854	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1		4	76	E5	5	2538
217	217	856	4.0		0	0	2/2	4	1	1		1	1		6	66	F#4	4	2548
217	217	856	4.0		0	0	2/2	3	1	1		1	1		3	69	A4	4	2547
217	217	856	4.0		0	0	2/2	2	1	1		1	1		0	72	C5	5	2546
217	217	856	4.0		0	0	2/2	1	1	1		1	1		9	75	D#5	5	2545
218	218	860	4.0		0	0	2/2	4	1	1		1	1		6	54	F#3	3	2552
218	218	860	4.0		0	0	2/2	3	1	1		1	1		3	57	A3	3	2551
218	218	860	4.0		0	0	2/2	2	1	1		1	1		9	75	D#5	5	2550
218	218	860	4.0		0	0	2/2	1	1	1		1	1		0	84	C6	6	2549
219	219	864	4.0		0	0	2/2	4	1	1		1	1		1	55	G3	3	2556
219	219	864	4.0		0	0	2/2	3	1	1		1	1		5	59	B3	3	2555
219	219	864	4.0		0	0	2/2	2	1	1		1	1		4	76	E5	5	2554
219	219	864	4.0		0	0	2/2	1	1	1		1	1		5	83	B5	5	2553
220	220	868	4.0		0	0	2/2	4	1	1		1	1		8	44	G#2	2	2560
220	220	868	4.0		0	0	2/2	3	1	1		1	1		5	59	B3	3	2559
220	220	868	4.0		0	0	2/2	2	1	1		1	1		-1	77	F5	5	2558
220	220	868	4.0		0	0	2/2	1	1	1		1	1		2	86	D6	6	2557
221	221	872	0.5		0	0	2/2	4	1	1/8		1/8	1		3	45	A2	2	2575
221	221	872	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	2571
221	221	872	1.0		0	0	2/2	2	1	1/4		1/4	1		6	78	F#5	5	2567
221	221	872	1.5		0	0	2/2	1	1	3/8		1/4	3/2		6	90	F#6	6	2561
221	221	1745/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		5	47	B2	2	2576
221	221	873	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		7	49	C#3	3	2577
221	221	873	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	2568
221	221	873	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	2572
221	221	873	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	2568
221	221	1747/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		2	50	D3	3	2578
221	221	1747/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	2562
221	221	874	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		4	52	E3	3	2579
221	221	874	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	2569
221	221	874	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		2	62	D4	4	2573
221	221	874	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		6	66	F#4	4	2569
221	221	874	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	86	D6	6	2563
221	221	1749/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		6	54	F#3	3	2580
221	221	1749/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		7	85	C#6	6	2564
221	221	875	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		1	55	G3	3	2581
221	221	875	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	2570
221	221	875	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	2574
221	221	875	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	2570
221	221	875	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	83	B5	5	2565
221	221	1751/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		3	57	A3	3	2582
221	221	1751/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	2566
222	222	876	1.0		0	0	2/2	4	1	1/4		1/4	1		3	45	A2	2	2593
222	222	876	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	57	A3	3	2589
222	222	876	3.0		0	0	2/2	3	1	3/4		1/2	3/2		4	64	E4	4	2591
222	222	876	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	67	G4	4	2589
222	222	876	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	2583
222	222	1753/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	2584
222	222	877	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2594
222	222	877	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	2585
222	222	1755/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	2586
222	222	878	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		3	57	A3	3	2595
222	222	878	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	C#5	5	2587
222	222	879	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2596
222	222	879	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		1	67	G4	4	2592
222	222	879	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	2588
222	222	879	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		7	73	C#5	5	2590
223	223	880	1.0		0	0	2/2	4	1	1/4		1/4	1		2	50	D3	3	2603
223	223	880	1.0		0	0	2/2	3	1	1/4		1/4	1		6	66	F#4	4	2599
223	223	880	1.0		0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	2597
223	223	880	4.0		0	0	2/2	2	1	1		1	1	1	2	74	D5	5	2598
223	223	882	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		2	62	D4	4	2604
223	223	883	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	60	C4	4	2605
223	223	1767/2	0.16666666666666666		7/8	7/8	2/2	3	1	1/24		1/16	2/3		2	62	D4	4	2600
223	223	2651/3	0.16666666666666666		11/12	11/12	2/2	3	1	1/24		1/16	2/3		4	64	E4	4	2601
223	223	5303/6	0.16666666666666666		23/24	23/24	2/2	3	1	1/24		1/16	2/3		6	66	F#4	4	2602
224	224	884	1.0		0	0	2/2	4	1	1/4		1/4	1		5	59	B3	3	2611
224	224	884	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	2607
224	224	884	4.0		0	0	2/2	2	1	1		1	1	0	2	74	D5	5	2606
224	224	885	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2612
224	224	885	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		3	69	A4	4	2608
224	224	886	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	55	G3	3	2613
224	224	886	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		5	71	B4	4	2609
224	224	887	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		6	54	F#3	3	2614
224	224	887	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		3	69	A4	4	2610
225	225	888	4.0		0	0	2/2	4	1	1		1	1		4	52	E3	3	2621
225	225	888	2.0		0	0	2/2	3	1	1/2		1/2	1		1	67	G4	4	2619
225	225	888	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	2	74	D5	5	2615
225	225	889	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	73	C#5	5	2616
225	225	890	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		7	61	C#4	4	2620
225	225	890	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	79	G5	5	2617
225	225	891	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	76	E5	5	2618
226	226	892	4.0		0	0	2/2	4	1	1		1	1		3	57	A3	3	2628
226	226	892	2.0		0	0	2/2	3	1	1/2		1/2	1		4	64	E4	4	2626
226	226	892	1.0		0	0	2/2	2	1	1/4		1/4	1		2	74	D5	5	2622
226	226	893	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		7	73	C#5	5	2623
226	226	894	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		1	67	G4	4	2627
226	226	894	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	71	B4	4	2624
226	226	895	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	2625
227	227	896	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	2629
227	227	896	1.0		0	0	2/2	4	1	1/4		1/4	1		2	50	D3	3	2638
227	227	896	1.0		0	0	2/2	3	1	1/4		1/4	1		6	66	F#4	4	2636
227	227	896	1.0		0	0	2/2	2	1	1/4		1/4	1		2	74	D5	5	2632
227	227	896	2.0		0	0	2/2	1	1	1/2		1/2	1	1	2	86	D6	6	2630
227	227	898	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		2	50	D3	3	2639
227	227	898	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		2	50	D3	3	2637
227	227	898	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	2	62	D4	4	2637
227	227	898	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	0	2	86	D6	6	2631
227	227	899	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	2640
227	227	1799/2	0.16666666666666666		7/8	7/8	2/2	2	1	1/24		1/16	2/3		2	74	D5	5	2633
227	227	2699/3	0.16666666666666666		11/12	11/12	2/2	2	1	1/24		1/16	2/3		4	76	E5	5	2634
227	227	5399/6	0.16666666666666666		23/24	23/24	2/2	2	1	1/24		1/16	2/3		6	78	F#5	5	2635
228	228	900	1.0		0	0	2/2	4	1	1/4		1/4	1		5	47	B2	2	2654
228	228	900	4.0		0	0	2/2	3	2	1		1	1		2	50	D3	3	2653
228	228	900	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	2	62	D4	4	2649
228	228	900	1.0		0	0	2/2	2	1	1/4		1/4	1		1	79	G5	5	2645
228	228	900	1.0		0	0	2/2	1	1	1/4		1/4	1	0	2	86	D6	6	2641
228	228	901	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		3	45	A2	2	2655
228	228	901	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	2650
228	228	901	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	81	A5	5	2646
228	228	901	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1	0	2	86	D6	6	2642
228	228	902	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	2656
228	228	902	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		5	59	B3	3	2651
228	228	902	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	83	B5	5	2647
228	228	902	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1	0	2	86	D6	6	2643
228	228	903	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		6	42	F#2	2	2657
228	228	903	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	2652
228	228	903	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	81	A5	5	2648
228	228	903	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	0	2	86	D6	6	2644
229	229	904	4.0		0	0	2/2	4	1	1		1	1		4	40	E2	2	2665
229	229	904	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	2663
229	229	904	4.0		0	0	2/2	2	1	1		1	1	1	1	79	G5	5	2662
229	229	904	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	2	86	D6	6	2658
229	229	905	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		7	85	C#6	6	2659
229	229	906	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		7	49	C#3	3	2664
229	229	906	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	91	G6	6	2660
229	229	907	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	88	E6	6	2661
230	230	908	4.0		0	0	2/2	4	1	1		1	1		3	45	A2	2	2674
230	230	908	2.0		0	0	2/2	3	1	1/2		1/2	1		4	52	E3	3	2672
230	230	908	2.0		0	0	2/2	2	1	1/2		1/2	1	-1	1	79	G5	5	2670
230	230	908	1.0		0	0	2/2	1	1	1/4		1/4	1		2	86	D6	6	2666
230	230	909	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		7	85	C#6	6	2667
230	230	910	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		1	55	G3	3	2673
230	230	910	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		7	73	C#5	5	2671
230	230	910	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		5	83	B5	5	2668
230	230	911	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	2669
231	231	912	1.0		0	0	2/2	4	1	1/4		1/4	1		2	38	D2	2	2688
231	231	912	1.0		0	0	2/2	3	1	1/4		1/4	1		6	54	F#3	3	2686
231	231	912	1.0		0	0	2/2	2	1	1/4		1/4	1		2	74	D5	5	2676
231	231	912	1.0		0	0	2/2	1	1	1/4		1/4	1		2	86	D6	6	2675
231	231	913	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	2677
231	231	2740/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		5	71	B4	4	2678
231	231	2741/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	2679
231	231	914	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	74	D5	5	2680
231	231	2743/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		4	76	E5	5	2681
231	231	2744/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	2682
231	231	915	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2689
231	231	915	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		4	64	E4	4	2687
231	231	915	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		3	69	A4	4	2687
231	231	915	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	79	G5	5	2683
231	231	2746/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	2684
231	231	2747/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		4	76	E5	5	2685
232	232	916	1.0		0	0	2/2	4	1	1/4		1/4	1		2	62	D4	4	2702
232	232	916	1.0		0	0	2/2	3	1	1/4		1/4	1		6	66	F#4	4	2700
232	232	916	1.0		0	0	2/2	3	1	1/4		1/4	1		3	69	A4	4	2700
232	232	916	1.0		0	0	2/2	2	1	1/4		1/4	1		2	74	D5	5	2699
232	232	917	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	91	G6	6	2690
232	232	2752/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		6	90	F#6	6	2691
232	232	2753/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		4	88	E6	6	2692
232	232	918	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	2693
232	232	2755/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	2694
232	232	2756/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		5	83	B5	5	2695
232	232	919	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		3	57	A3	3	2703
232	232	919	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		1	67	G4	4	2701
232	232	919	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		3	69	A4	4	2701
232	232	919	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		3	81	A5	5	2696
232	232	2758/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	83	B5	5	2697
232	232	2759/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	2698
233	233	920	1.0		0	0	2/2	4	1	1/4		1/4	1		2	50	D3	3	2716
233	233	920	1.0		0	0	2/2	3	1	1/4		1/4	1		6	66	F#4	4	2714
233	233	920	1.0		0	0	2/2	3	1	1/4		1/4	1		3	69	A4	4	2714
233	233	920	1.0		0	0	2/2	1	1	1/4		1/4	1		6	90	F#6	6	2704
233	233	921	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	2705
233	233	2764/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		5	71	B4	4	2706
